2014-02-22 05:31:00;5050;5
2014-02-22 05:32:00;4543;7
2014-02-22 05:33:00;4215;5
2014-02-22 05:34:00;4824;1
2014-02-22 05:35:00;4398;7
2014-02-22 05:36:00;4972;3
2014-02-22 05:37:00;4649;11
2014-02-22 05:38:00;4941;4
2014-02-22 05:39:00;5291;4
2014-02-22 05:40:00;5126;9
2014-02-22 05:41:00;4535;5
2014-02-22 05:42:00;4540;0
2014-02-22 05:43:00;4690;0
2014-02-22 05:44:00;5141;4
2014-02-22 05:45:00;4475;0
2014-02-22 05:46:00;4295;0
2014-02-22 05:47:00;4450;0
2014-02-22 05:48:00;3439;11
2014-02-22 05:49:00;2852;8
2014-02-22 05:50:00;4058;7
2014-02-22 05:51:00;4699;6
2014-02-22 05:52:00;4681;4
2014-02-22 05:53:00;5024;6
2014-02-22 05:54:00;5095;5
2014-02-22 05:55:00;5063;7
2014-02-22 05:56:00;4965;5
2014-02-22 05:57:00;4942;3
2014-02-22 05:58:00;4830;5
2014-02-22 05:59:00;4909;1
2014-02-22 06:00:00;5068;7
2014-02-22 06:01:00;4630;0
2014-02-22 06:02:00;4344;6
2014-02-22 06:03:00;4325;5
2014-02-22 06:04:00;4945;5
2014-02-22 06:05:00;4754;6
2014-02-22 06:06:00;4987;3
2014-02-22 06:07:00;4645;0
2014-02-22 06:08:00;4660;0
2014-02-22 06:09:00;5019;6
2014-02-22 06:10:00;4827;3
2014-02-22 06:11:00;4595;5
2014-02-22 06:12:00;4642;8
2014-02-22 06:13:00;4776;4
2014-02-22 06:14:00;4816;4
2014-02-22 06:15:00;4747;8
2014-02-22 06:16:00;4704;6
2014-02-22 06:17:00;3735;0
2014-02-22 06:18:00;3397;8
2014-02-22 06:19:00;4215;10
2014-02-22 06:20:00;4129;6
2014-02-22 06:21:00;4090;5
2014-02-22 06:22:00;3957;3
2014-02-22 06:23:00;4210;0
2014-02-22 06:24:00;4275;0
2014-02-22 06:25:00;3775;5
2014-02-22 06:26:00;4264;11
2014-02-22 06:27:00;4418;7
2014-02-22 06:28:00;4940;0
2014-02-22 06:29:00;4610;0
2014-02-22 06:30:00;2715;10
2014-02-22 06:31:00;3500;10
2014-02-22 06:32:00;4371;9
2014-02-22 06:33:00;4345;0
2014-02-22 06:34:00;3910;0
2014-02-22 06:35:00;3878;12
2014-02-22 06:36:00;4090;20
2014-02-22 06:37:00;4015;0
2014-02-22 06:38:00;3860;5
2014-02-22 06:39:00;3840;5
2014-02-22 06:40:00;3860;5
2014-02-22 06:41:00;3405;5
2014-02-22 06:42:00;4418;7
2014-02-22 06:43:00;4242;8
2014-02-22 06:44:00;4030;0
2014-02-22 06:45:00;3729;6
2014-02-22 06:46:00;3417;13
2014-02-22 06:47:00;3359;11
2014-02-22 06:48:00;3198;12
2014-02-22 06:49:00;3440;10
2014-02-22 06:50:00;3555;10
2014-02-22 06:51:00;3630;5
2014-02-22 06:52:00;2975;10
2014-02-22 06:53:00;3703;7
2014-02-22 06:54:00;2740;10
2014-02-22 06:55:00;3350;10
2014-02-22 06:56:00;3430;15
2014-02-22 06:57:00;4025;5
2014-02-22 06:58:00;3375;10
2014-02-22 06:59:00;3453;7
2014-02-22 07:00:00;3429;11
2014-02-22 07:01:00;3450;5
2014-02-22 07:02:00;2458;12
2014-02-22 07:03:00;3035;0
2014-02-22 07:04:00;2744;16
2014-02-22 07:05:00;2853;22
2014-02-22 07:06:00;2400;10
2014-02-22 07:07:00;2759;16
2014-02-22 07:08:00;3285;10
2014-02-22 07:09:00;3281;14
2014-02-22 07:10:00;3065;15
2014-02-22 07:11:00;2892;23
2014-02-22 07:12:00;2993;27
2014-02-22 07:13:00;2303;22
2014-02-22 07:14:00;2227;13
2014-02-22 07:15:00;2277;18
2014-02-22 07:16:00;2410;20
2014-02-22 07:17:00;2884;11
2014-02-22 07:18:00;2891;24
2014-02-22 07:19:00;2881;9
2014-02-22 07:20:00;2544;26
2014-02-22 07:21:00;2393;32
2014-02-22 07:22:00;2349;16
2014-02-22 07:23:00;2173;27
2014-02-22 07:24:00;2200;15
2014-02-22 07:25:00;2296;19
2014-02-22 07:26:00;2926;19
2014-02-22 07:27:00;3535;10
2014-02-22 07:28:00;2844;11
2014-02-22 07:29:00;2173;22
2014-02-22 07:30:00;2254;21
2014-02-22 07:31:00;2373;22
2014-02-22 07:32:00;2134;21
2014-02-22 07:33:00;2166;24
2014-02-22 07:34:00;2599;16
2014-02-22 07:35:00;2695;10
2014-02-22 07:36:00;3130;10
2014-02-22 07:37:00;3105;10
2014-02-22 07:38:00;2274;26
2014-02-22 07:39:00;2533;22
2014-02-22 07:40:00;2251;29
2014-02-22 07:41:00;3225;5
2014-02-22 07:42:00;2698;17
2014-02-22 07:43:00;2652;23
2014-02-22 07:44:00;2607;23
2014-02-22 07:45:00;2357;23
2014-02-22 07:46:00;2428;17
2014-02-22 07:47:00;2271;29
2014-02-22 07:48:00;2356;54
2014-02-22 07:49:00;2420;15
2014-02-22 07:50:00;2203;17
2014-02-22 07:51:00;2224;21
2014-02-22 07:52:00;2102;28
2014-02-22 07:53:00;2130;15
2014-02-22 07:54:00;2102;28
2014-02-22 07:55:00;2207;23
2014-02-22 07:56:00;2085;15
2014-02-22 07:57:00;1885;15
2014-02-22 07:58:00;1986;19
2014-02-22 07:59:00;2273;27
2014-02-22 08:00:00;2305;25
2014-02-22 08:01:00;2071;24
2014-02-22 08:02:00;2627;13
2014-02-22 08:03:00;2622;28
2014-02-22 08:04:00;2981;9
2014-02-22 08:05:00;2604;36
2014-02-22 08:06:00;1989;11
2014-02-22 08:07:00;2091;19
2014-02-22 08:08:00;2357;33
2014-02-22 08:09:00;2346;29
2014-02-22 08:10:00;2221;29
2014-02-22 08:11:00;2265;25
2014-02-22 08:12:00;2279;31
2014-02-22 08:13:00;2047;13
2014-02-22 08:14:00;2178;17
2014-02-22 08:15:00;1938;22
2014-02-22 08:16:00;2114;11
2014-02-22 08:17:00;2287;23
2014-02-22 08:18:00;2213;27
2014-02-22 08:19:00;2163;17
2014-02-22 08:20:00;2097;18
2014-02-22 08:21:00;2209;36
2014-02-22 08:22:00;2268;27
2014-02-22 08:23:00;2304;31
2014-02-22 08:24:00;2124;21
2014-02-22 08:25:00;2078;32
2014-02-22 08:26:00;2369;36
2014-02-22 08:27:00;2419;36
2014-02-22 08:28:00;2473;27
2014-02-22 08:29:00;2850;5
2014-02-22 08:30:00;2915;10
2014-02-22 08:31:00;2747;18
2014-02-22 08:32:00;2358;27
2014-02-22 08:33:00;2567;23
2014-02-22 08:34:00;2317;28
2014-02-22 08:35:00;2325;30
2014-02-22 08:36:00;2374;26
2014-02-22 08:37:00;2190;25
2014-02-22 08:38:00;2256;19
2014-02-22 08:39:00;2234;31
2014-02-22 08:40:00;2135;20
2014-02-22 08:41:00;2266;24
2014-02-22 08:42:00;2444;21
2014-02-22 08:43:00;2246;24
2014-02-22 08:44:00;2328;42
2014-02-22 08:45:00;2146;44
2014-02-22 08:46:00;2159;31
2014-02-22 08:47:00;2010;10
2014-02-22 08:48:00;2326;34
2014-02-22 08:49:00;2062;23
2014-02-22 08:50:00;2090;20
2014-02-22 08:51:00;2188;22
2014-02-22 08:52:00;2225;20
2014-02-22 08:53:00;1960;25
2014-02-22 08:54:00;2024;21
2014-02-22 08:55:00;2010;25
2014-02-22 08:56:00;1974;21
2014-02-22 08:57:00;2009;11
2014-02-22 08:58:00;1959;26
2014-02-22 08:59:00;1988;32
2014-02-22 09:00:00;1971;19
2014-02-22 09:01:00;2117;28
2014-02-22 09:02:00;2040;5
2014-02-22 09:03:00;2235;15
2014-02-22 09:04:00;2039;21
2014-02-22 09:05:00;2018;37
2014-02-22 09:06:00;1820;0
2014-02-22 09:07:00;1934;26
2014-02-22 09:08:00;1781;19
2014-02-22 09:09:00;2195;20
2014-02-22 09:10:00;2134;31
2014-02-22 09:11:00;2079;26
2014-02-22 09:12:00;1999;26
2014-02-22 09:13:00;1931;24
2014-02-22 09:14:00;2179;41
2014-02-22 09:15:00;1941;24
2014-02-22 09:16:00;1972;13
2014-02-22 09:17:00;1880;20
2014-02-22 09:18:00;1691;14
2014-02-22 09:19:00;1870;30
2014-02-22 09:20:00;1925;10
2014-02-22 09:21:00;2010;30
2014-02-22 09:22:00;1973;32
2014-02-22 09:23:00;2180;30
2014-02-22 09:24:00;2101;24
2014-02-22 09:25:00;2004;31
2014-02-22 09:26:00;2001;24
2014-02-22 09:27:00;1748;22
2014-02-22 09:28:00;1835;15
2014-02-22 09:29:00;1789;21
2014-02-22 09:30:00;1945;30
2014-02-22 09:31:00;1858;22
2014-02-22 09:32:00;1684;31
2014-02-22 09:33:00;1937;53
2014-02-22 09:34:00;1716;14
2014-02-22 09:35:00;1871;29
2014-02-22 09:36:00;1866;29
2014-02-22 09:37:00;1963;12
2014-02-22 09:38:00;1986;29
2014-02-22 09:39:00;1882;38
2014-02-22 09:40:00;2076;19
2014-02-22 09:41:00;1911;24
2014-02-22 09:42:00;1905;30
2014-02-22 09:43:00;1879;26
2014-02-22 09:44:00;2001;29
2014-02-22 09:45:00;1869;21
2014-02-22 09:46:00;1731;19
2014-02-22 09:47:00;1771;24
2014-02-22 09:48:00;1809;31
2014-02-22 09:49:00;1660;25
2014-02-22 09:50:00;2001;39
2014-02-22 09:51:00;1888;32
2014-02-22 09:52:00;1972;23
2014-02-22 09:53:00;1939;31
2014-02-22 09:54:00;1795;20
2014-02-22 09:55:00;1830;30
2014-02-22 09:56:00;1992;38
2014-02-22 09:57:00;1858;27
2014-02-22 09:58:00;1803;27
2014-02-22 09:59:00;1812;38
2014-02-22 10:00:00;1771;14
2014-02-22 10:01:00;1969;31
2014-02-22 10:02:00;1842;28
2014-02-22 10:03:00;1743;17
2014-02-22 10:04:00;1755;20
2014-02-22 10:05:00;1802;38
2014-02-22 10:06:00;1932;33
2014-02-22 10:07:00;2063;27
2014-02-22 10:08:00;1890;30
2014-02-22 10:09:00;2056;44
2014-02-22 10:10:00;1788;27
2014-02-22 10:11:00;1932;33
2014-02-22 10:12:00;1955;20
2014-02-22 10:13:00;1914;31
2014-02-22 10:14:00;1893;22
2014-02-22 10:15:00;1908;27
2014-02-22 10:16:00;2103;37
2014-02-22 10:17:00;1810;25
2014-02-22 10:18:00;1765;25
2014-02-22 10:19:00;1758;27
2014-02-22 10:20:00;1857;23
2014-02-22 10:21:00;1765;15
2014-02-22 10:22:00;1821;44
2014-02-22 10:23:00;2062;33
2014-02-22 10:24:00;2002;28
2014-02-22 10:25:00;1611;24
2014-02-22 10:26:00;1927;38
2014-02-22 10:27:00;1844;46
2014-02-22 10:28:00;2221;54
2014-02-22 10:29:00;2110;45
2014-02-22 10:30:00;2146;44
2014-02-22 10:31:00;2014;56
2014-02-22 10:32:00;1815;25
2014-02-22 10:33:00;1977;28
2014-02-22 10:34:00;2182;48
2014-02-22 10:35:00;1970;35
2014-02-22 10:36:00;1770;30
2014-02-22 10:37:00;1969;16
2014-02-22 10:38:00;1832;18
2014-02-22 10:39:00;2201;29
2014-02-22 10:40:00;1977;33
2014-02-22 10:41:00;2080;30
2014-02-22 10:42:00;1989;36
2014-02-22 10:43:00;2047;33
2014-02-22 10:44:00;2051;24
2014-02-22 10:45:00;2090;20
2014-02-22 10:46:00;2065;30
2014-02-22 10:47:00;2077;38
2014-02-22 10:48:00;2346;29
2014-02-22 10:49:00;2008;27
2014-02-22 10:50:00;2202;28
2014-02-22 10:51:00;2150;25
2014-02-22 10:52:00;1976;24
2014-02-22 10:53:00;1929;21
2014-02-22 10:54:00;2407;28
2014-02-22 10:55:00;2140;20
2014-02-22 10:56:00;1993;32
2014-02-22 10:57:00;2141;34
2014-02-22 10:58:00;2114;31
2014-02-22 10:59:00;2185;35
2014-02-22 11:00:00;2109;31
2014-02-22 11:01:00;2264;31
2014-02-22 11:02:00;2212;23
2014-02-22 11:03:00;2339;36
2014-02-22 11:04:00;2265;15
2014-02-22 11:05:00;1995;20
2014-02-22 11:06:00;2052;33
2014-02-22 11:07:00;1941;34
2014-02-22 11:08:00;2364;36
2014-02-22 11:09:00;2140;25
2014-02-22 11:10:00;2305;35
2014-02-22 11:11:00;2321;19
2014-02-22 11:12:00;2359;31
2014-02-22 11:13:00;2418;32
2014-02-22 11:14:00;2510;50
2014-02-22 11:15:00;2121;34
2014-02-22 11:16:00;2096;34
2014-02-22 11:17:00;2096;29
2014-02-22 11:18:00;2164;26
2014-02-22 11:19:00;2231;24
2014-02-22 11:20:00;2294;31
2014-02-22 11:21:00;2208;37
2014-02-22 11:22:00;1972;28
2014-02-22 11:23:00;2125;35
2014-02-22 11:24:00;2120;35
2014-02-22 11:25:00;2305;35
2014-02-22 11:26:00;2305;25
2014-02-22 11:27:00;2096;24
2014-02-22 11:28:00;2354;46
2014-02-22 11:29:00;2345;25
2014-02-22 11:30:00;2186;29
2014-02-22 11:31:00;2299;26
2014-02-22 11:32:00;2420;15
2014-02-22 11:33:00;2460;40
2014-02-22 11:34:00;2490;30
2014-02-22 11:35:00;2497;33
2014-02-22 11:36:00;2626;39
2014-02-22 11:37:00;2418;22
2014-02-22 11:38:00;2407;18
2014-02-22 11:39:00;2352;28
2014-02-22 11:40:00;2417;38
2014-02-22 11:41:00;2429;36
2014-02-22 11:42:00;2548;32
2014-02-22 11:43:00;2831;29
2014-02-22 11:44:00;2740;35
2014-02-22 11:45:00;3380;35
2014-02-22 11:46:00;3133;27
2014-02-22 11:47:00;2753;27
2014-02-22 11:48:00;2603;27
2014-02-22 11:49:00;2598;37
2014-02-22 11:50:00;4941;14
2014-02-22 11:51:00;2535;15
2014-02-22 11:52:00;2933;42
2014-02-22 11:53:00;2919;41
2014-02-22 11:54:00;3184;31
2014-02-22 11:55:00;3225;25
2014-02-22 11:56:00;3341;34
2014-02-22 11:57:00;3088;32
2014-02-22 11:58:00;2663;27
2014-02-22 11:59:00;2621;34
2014-02-22 12:00:00;2754;21
2014-02-22 12:01:00;3380;30
2014-02-22 12:02:00;2569;26
2014-02-22 12:03:00;2497;23
2014-02-22 12:04:00;2268;22
2014-02-22 12:05:00;2236;24
2014-02-22 12:06:00;2146;24
2014-02-22 12:07:00;2051;19
2014-02-22 12:08:00;2354;21
2014-02-22 12:09:00;2686;29
2014-02-22 12:10:00;2576;24
2014-02-22 12:11:00;2805;35
2014-02-22 12:12:00;2905;30
2014-02-22 12:13:00;3317;23
2014-02-22 12:14:00;3932;18
2014-02-22 12:15:00;3593;42
2014-02-22 12:16:00;3449;26
2014-02-22 12:17:00;2791;24
2014-02-22 12:18:00;2876;29
2014-02-22 12:19:00;2554;16
2014-02-22 12:20:00;2707;23
2014-02-22 12:21:00;2807;23
2014-02-22 12:22:00;2775;30
2014-02-22 12:23:00;3303;27
2014-02-22 12:24:00;2729;26
2014-02-22 12:25:00;2689;31
2014-02-22 12:26:00;2769;21
2014-02-22 12:27:00;2455;5
2014-02-22 12:28:00;2165;20
2014-02-22 12:29:00;2695;30
2014-02-22 12:30:00;2990;30
2014-02-22 12:31:00;2610;10
2014-02-22 12:32:00;2310;15
2014-02-22 12:33:00;2540;25
2014-02-22 12:34:00;2452;33
2014-02-22 12:35:00;2317;13
2014-02-22 12:36:00;2514;31
2014-02-22 12:37:00;2417;18
2014-02-22 12:38:00;2408;22
2014-02-22 12:39:00;2250;25
2014-02-22 12:40:00;2544;36
2014-02-22 12:41:00;2240;25
2014-02-22 12:42:00;2395;30
2014-02-22 12:43:00;2302;13
2014-02-22 12:44:00;2270;5
2014-02-22 12:45:00;2255;30
2014-02-22 12:46:00;2461;19
2014-02-22 12:47:00;2233;27
2014-02-22 12:48:00;2504;31
2014-02-22 12:49:00;2358;27
2014-02-22 12:50:00;2310;20
2014-02-22 12:51:00;2363;27
2014-02-22 12:52:00;2452;23
2014-02-22 12:53:00;2595;35
2014-02-22 12:54:00;2478;27
2014-02-22 12:55:00;2490;60
2014-02-22 12:56:00;2492;28
2014-02-22 12:57:00;2072;23
2014-02-22 12:58:00;2580;25
2014-02-22 12:59:00;2350;35
2014-02-22 13:00:00;2193;17
2014-02-22 13:01:00;2519;31
2014-02-22 13:02:00;2535;20
2014-02-22 13:03:00;2560;25
2014-02-22 13:04:00;2276;24
2014-02-22 13:05:00;2369;26
2014-02-22 13:06:00;2574;26
2014-02-22 13:07:00;2478;47
2014-02-22 13:08:00;2488;27
2014-02-22 13:09:00;2340;20
2014-02-22 13:10:00;2618;32
2014-02-22 13:11:00;2533;27
2014-02-22 13:12:00;2458;27
2014-02-22 13:13:00;2244;21
2014-02-22 13:14:00;6021;19
2014-02-22 13:15:00;6204;31
2014-02-22 13:16:00;5289;41
2014-02-22 13:17:00;4262;28
2014-02-22 13:18:00;2605;45
2014-02-22 13:19:00;2859;41
2014-02-22 13:20:00;2744;21
2014-02-22 13:21:00;2957;28
2014-02-22 13:22:00;2918;32
2014-02-22 13:23:00;2637;28
2014-02-22 13:24:00;2455;5
2014-02-22 13:25:00;2704;36
2014-02-22 13:26:00;2443;27
2014-02-22 13:27:00;5099;16
2014-02-22 13:28:00;6295;25
2014-02-22 13:29:00;6946;19
2014-02-22 13:30:00;6238;32
2014-02-22 13:31:00;5756;29
2014-02-22 13:32:00;5260;20
2014-02-22 13:33:00;4736;24
2014-02-22 13:34:00;4045;15
2014-02-22 13:35:00;3990;30
2014-02-22 13:36:00;6971;19
2014-02-22 13:37:00;8880;30
2014-02-22 13:38:00;7415;20
2014-02-22 13:39:00;8425;20
2014-02-22 13:40:00;10718;37
2014-02-22 13:41:00;14359;26
2014-02-22 13:42:00;14051;29
2014-02-22 13:43:00;13904;16
2014-02-22 13:44:00;12969;26
2014-02-22 13:45:00;8880;20
2014-02-22 13:46:00;5048;32
2014-02-22 13:47:00;6771;29
2014-02-22 13:48:00;6288;27
2014-02-22 13:49:00;11405;25
2014-02-22 13:50:00;4357;33
2014-02-22 13:51:00;9137;28
2014-02-22 13:52:00;9709;36
2014-02-22 13:53:00;6342;23
2014-02-22 13:54:00;5782;23
2014-02-22 13:55:00;5328;32
2014-02-22 13:56:00;5275;15
2014-02-22 13:57:00;7859;26
2014-02-22 13:58:00;3137;28
2014-02-22 13:59:00;5311;29
2014-02-22 14:00:00;6658;12
2014-02-22 14:01:00;6049;26
2014-02-22 14:02:00;5891;19
2014-02-22 14:03:00;5911;29
2014-02-22 14:04:00;6050;20
2014-02-22 14:05:00;5876;29
2014-02-22 14:06:00;5633;32
2014-02-22 14:07:00;3509;36
2014-02-22 14:08:00;4203;22
2014-02-22 14:09:00;2890;15
2014-02-22 14:10:00;3268;32
2014-02-22 14:11:00;3207;28
2014-02-22 14:12:00;2926;29
2014-02-22 14:13:00;2826;29
2014-02-22 14:14:00;2887;28
2014-02-22 14:15:00;2738;27
2014-02-22 14:16:00;3311;34
2014-02-22 14:17:00;3234;36
2014-02-22 14:18:00;3115;25
2014-02-22 14:19:00;2958;27
2014-02-22 14:20:00;3452;28
2014-02-22 14:21:00;3405;25
2014-02-22 14:22:00;3844;21
2014-02-22 14:23:00;3022;28
2014-02-22 14:24:00;2545;15
2014-02-22 14:25:00;3012;28
2014-02-22 14:26:00;2937;13
2014-02-22 14:27:00;3324;21
2014-02-22 14:28:00;3101;24
2014-02-22 14:29:00;3156;34
2014-02-22 14:30:00;2859;21
2014-02-22 14:31:00;3181;34
2014-02-22 14:32:00;3314;21
2014-02-22 14:33:00;3045;30
2014-02-22 14:34:00;3020;25
2014-02-22 14:35:00;3062;33
2014-02-22 14:36:00;3013;37
2014-02-22 14:37:00;2876;24
2014-02-22 14:38:00;2692;23
2014-02-22 14:39:00;2741;9
2014-02-22 14:40:00;3082;33
2014-02-22 14:41:00;2863;22
2014-02-22 14:42:00;3215;35
2014-02-22 14:43:00;2734;21
2014-02-22 14:44:00;3640;10
2014-02-22 14:45:00;3488;27
2014-02-22 14:46:00;2980;15
2014-02-22 14:47:00;3077;18
2014-02-22 14:48:00;2739;21
2014-02-22 14:49:00;2990;35
2014-02-22 14:50:00;2952;18
2014-02-22 14:51:00;2705;20
2014-02-22 14:52:00;2881;24
2014-02-22 14:53:00;3173;22
2014-02-22 14:54:00;2952;28
2014-02-22 14:55:00;2527;28
2014-02-22 14:56:00;2553;22
2014-02-22 14:57:00;2441;29
2014-02-22 14:58:00;2514;21
2014-02-22 14:59:00;2535;35
2014-02-22 15:00:00;2491;34
2014-02-22 15:01:00;2502;28
2014-02-22 15:02:00;2335;20
2014-02-22 15:03:00;2456;24
2014-02-22 15:04:00;2355;35
2014-02-22 15:05:00;2509;36
2014-02-22 15:06:00;2431;19
2014-02-22 15:07:00;2197;23
2014-02-22 15:08:00;2194;21
2014-02-22 15:09:00;2380;30
2014-02-22 15:10:00;2575;25
2014-02-22 15:11:00;2370;5
2014-02-22 15:12:00;2366;24
2014-02-22 15:13:00;2485;30
2014-02-22 15:14:00;2457;33
2014-02-22 15:15:00;2545;25
2014-02-22 15:16:00;2571;39
2014-02-22 15:17:00;2429;31
2014-02-22 15:18:00;2396;14
2014-02-22 15:19:00;2425;35
2014-02-22 15:20:00;2271;29
2014-02-22 15:21:00;2601;44
2014-02-22 15:22:00;2236;44
2014-02-22 15:23:00;2476;34
2014-02-22 15:24:00;2380;15
2014-02-22 15:25:00;2544;36
2014-02-22 15:26:00;2410;40
2014-02-22 15:27:00;2521;29
2014-02-22 15:28:00;2430;25
2014-02-22 15:29:00;2529;36
2014-02-22 15:30:00;2451;34
2014-02-22 15:31:00;2463;17
2014-02-22 15:32:00;2544;26
2014-02-22 15:33:00;2586;44
2014-02-22 15:34:00;2679;36
2014-02-22 15:35:00;2799;46
2014-02-22 15:36:00;2575;25
2014-02-22 15:37:00;2670;20
2014-02-22 15:38:00;2645;55
2014-02-22 15:39:00;2870;40
2014-02-22 15:40:00;2669;31
2014-02-22 15:41:00;2912;38
2014-02-22 15:42:00;2654;46
2014-02-22 15:43:00;2505;35
2014-02-22 15:44:00;2803;32
2014-02-22 15:45:00;2651;44
2014-02-22 15:46:00;3262;43
2014-02-22 15:47:00;3900;30
2014-02-22 15:48:00;3394;26
2014-02-22 15:49:00;3540;25
2014-02-22 15:50:00;3692;33
2014-02-22 15:51:00;3296;29
2014-02-22 15:52:00;3744;26
2014-02-22 15:53:00;3561;29
2014-02-22 15:54:00;3529;16
2014-02-22 15:55:00;3349;56
2014-02-22 15:56:00;3010;30
2014-02-22 15:57:00;3114;46
2014-02-22 15:58:00;3531;44
2014-02-22 15:59:00;3277;48
2014-02-22 16:00:00;3165;40
2014-02-22 16:01:00;2795;25
2014-02-22 16:02:00;3083;32
2014-02-22 16:03:00;3101;39
2014-02-22 16:04:00;3642;43
2014-02-22 16:05:00;3686;19
2014-02-22 16:06:00;3960;15
2014-02-22 16:07:00;4021;19
2014-02-22 16:08:00;4281;29
2014-02-22 16:09:00;3895;20
2014-02-22 16:10:00;4076;19
2014-02-22 16:11:00;4004;16
2014-02-22 16:12:00;3587;33
2014-02-22 16:13:00;3537;13
2014-02-22 16:14:00;2697;28
2014-02-22 16:15:00;2596;19
2014-02-22 16:16:00;3352;38
2014-02-22 16:17:00;2827;38
2014-02-22 16:18:00;2962;38
2014-02-22 16:19:00;3135;15
2014-02-22 16:20:00;3215;35
2014-02-22 16:21:00;3517;28
2014-02-22 16:22:00;3540;35
2014-02-22 16:23:00;3754;36
2014-02-22 16:24:00;3540;20
2014-02-22 16:25:00;3538;27
2014-02-22 16:26:00;3828;32
2014-02-22 16:27:00;4045;25
2014-02-22 16:28:00;4141;29
2014-02-22 16:29:00;3631;24
2014-02-22 16:30:00;3865;25
2014-02-22 16:31:00;3763;32
2014-02-22 16:32:00;3779;26
2014-02-22 16:33:00;3513;27
2014-02-22 16:34:00;3582;28
2014-02-22 16:35:00;3539;21
2014-02-22 16:36:00;3673;37
2014-02-22 16:37:00;3180;40
2014-02-22 16:38:00;3438;42
2014-02-22 16:39:00;3148;37
2014-02-22 16:40:00;3749;36
2014-02-22 16:41:00;4417;33
2014-02-22 16:42:00;4009;16
2014-02-22 16:43:00;4439;26
2014-02-22 16:44:00;4095;15
2014-02-22 16:45:00;4576;19
2014-02-22 16:46:00;4161;29
2014-02-22 16:47:00;4507;33
2014-02-22 16:48:00;3285;30
2014-02-22 16:49:00;4016;24
2014-02-22 16:50:00;4189;26
2014-02-22 16:51:00;3657;18
2014-02-22 16:52:00;4425;15
2014-02-22 16:53:00;4773;22
2014-02-22 16:54:00;4825;30
2014-02-22 16:55:00;4827;18
2014-02-22 16:56:00;4327;18
2014-02-22 16:57:00;4329;26
2014-02-22 16:58:00;4291;19
2014-02-22 16:59:00;4846;24
2014-02-22 17:00:00;5118;27
2014-02-22 17:01:00;5225;30
2014-02-22 17:02:00;3279;36
2014-02-22 17:03:00;3922;43
2014-02-22 17:04:00;3187;58
2014-02-22 17:05:00;2918;47
2014-02-22 17:06:00;3114;46
2014-02-22 17:07:00;3330;40
2014-02-22 17:08:00;4044;31
2014-02-22 17:09:00;3869;26
2014-02-22 17:10:00;3344;56
2014-02-22 17:11:00;2994;46
2014-02-22 17:12:00;2777;33
2014-02-22 17:13:00;2539;26
2014-02-22 17:14:00;2782;48
2014-02-22 17:15:00;2986;49
2014-02-22 17:16:00;4364;26
2014-02-22 17:17:00;4597;33
2014-02-22 17:18:00;4139;16
2014-02-22 17:19:00;4278;27
2014-02-22 17:20:00;3847;53
2014-02-22 17:21:00;3139;11
2014-02-22 17:22:00;3315;25
2014-02-22 17:23:00;3812;18
2014-02-22 17:24:00;4054;31
2014-02-22 17:25:00;4120;20
2014-02-22 17:26:00;3422;38
2014-02-22 17:27:00;3314;21
2014-02-22 17:28:00;3313;22
2014-02-22 17:29:00;3270;15
2014-02-22 17:30:00;3155;20
2014-02-22 17:31:00;3097;28
2014-02-22 17:32:00;3127;23
2014-02-22 17:33:00;2933;22
2014-02-22 17:34:00;3187;23
2014-02-22 17:35:00;3271;29
2014-02-22 17:36:00;3445;25
2014-02-22 17:37:00;3031;24
2014-02-22 17:38:00;3186;29
2014-02-22 17:39:00;3184;31
2014-02-22 17:40:00;3296;29
2014-02-22 17:41:00;3281;29
2014-02-22 17:42:00;3059;41
2014-02-22 17:43:00;3438;27
2014-02-22 17:44:00;2964;21
2014-02-22 17:45:00;3127;28
2014-02-22 17:46:00;3408;22
2014-02-22 17:47:00;3375;30
2014-02-22 17:48:00;3380;10
2014-02-22 17:49:00;3166;19
2014-02-22 17:50:00;3620;25
2014-02-22 17:51:00;3221;24
2014-02-22 17:52:00;3596;24
2014-02-22 17:53:00;3317;38
2014-02-22 17:54:00;3104;21
2014-02-22 17:55:00;3315;25
2014-02-22 17:56:00;3195;10
2014-02-22 17:57:00;3355;20
2014-02-22 17:58:00;3923;52
2014-02-22 17:59:00;3220;20
2014-02-22 18:00:00;3195;20
2014-02-22 18:01:00;3559;36
2014-02-22 18:02:00;3403;27
2014-02-22 18:03:00;3554;26
2014-02-22 18:04:00;3461;19
2014-02-22 18:05:00;3424;26
2014-02-22 18:06:00;3552;23
2014-02-22 18:07:00;3315;15
2014-02-22 18:08:00;3495;10
2014-02-22 18:09:00;3544;26
2014-02-22 18:10:00;3460;35
2014-02-22 18:11:00;3565;20
2014-02-22 18:12:00;3838;32
2014-02-22 18:13:00;3775;30
2014-02-22 18:14:00;3649;11
2014-02-22 18:15:00;3852;28
2014-02-22 18:16:00;3884;31
2014-02-22 18:17:00;3890;10
2014-02-22 18:18:00;3962;18
2014-02-22 18:19:00;3832;23
2014-02-22 18:20:00;3477;18
2014-02-22 18:21:00;3550;35
2014-02-22 18:22:00;3729;26
2014-02-22 18:23:00;3646;34
2014-02-22 18:24:00;3539;26
2014-02-22 18:25:00;3835;20
2014-02-22 18:26:00;3747;28
2014-02-22 18:27:00;3620;30
